"ggF (CPS)",,,,,,,"VBF (CPS)",,,,,,,"WH (ZWA)",,,,,,,,,"ZH (ZWA)",,,,,,,,"ttH (ZWA)",,,,,,,"bbH (ZWA)",,,,,,,ggF+VBF+WH+ZH+ttH+bbH,ggF+VBF+WH+ZH,ggF+VBF,VBF+WH+ZH,,," H → 2 fefmions",,,,,,"H → VV (gauge bosons)",,,,,"H → 4 fermions",,,,,,,,,,,,,,,,WH→lνbb,ZH→llbb,ZH→ννbb,ttHH→ttbb,ttHH→ttττ,ttHH→ttγγ,H→ττ,,H→μμ,H→γγ,H→Zγ,H→WW→lνlν,H→WW→lνqq,H→ZZ→llll,H→ZZ→llvv,H→ZZ→llqq,H→lνlν
MH,Cross,Scale,,PDF+αs,,,MH,Cross,Scale,,PDF+αs,,,MH,Cross,Scale,,PDF+αs,,W+H,W-H,,MH,Cross,Scale,,PDF+αs,,gg→ZH,,MH,Cross,Scale,,PDF+αs,,,MH,Cross,Scale,,PDF+αs,,,Cross,Cross,Cross,Cross,,MH," H → bb"," H → ττ"," H → μμ"," H → cc"," H → ss"," H → tt"," H → gg"," H → γγ"," H → Zγ"," H → WW"," H → ZZ"," H → l+l-l+l-"," H → l+l-l+l-"," H → e+e-e+e-"," H → e+e-μ+μ-"," H → l+ l- νl νl"," H → l+ l- νl νl"," H → e+ νe e- νe"," H → e+ νe μ- νμ"," H → l+ l- q q"," H → l+ l- q q"," H → l+ νl q q (*)"," H → νl νl q q"," H → qqqq"," H → ffff",,MH,σ(WH),σ(ZH),σ(ZH),,,,,,,,,"(l=e,μ)","(l=e,μ, q=udcsb)","(l=e,μ)","(l=e,μ, ν=any)","(l=e,μ, q=udcsb)","(l=e,μ, ν=any)"
,Section,up,down,up,down,,,Section,up,down,up,down,,,Section,up,down,up,down,σ,σ,,,Section,up,down,up,down,"(box diag.)",,,Section,up,down,up,down,,,Section,up,down,up,down,,Section,Section,Section,Section,,,,,,,,,,,,,," l=e,μ,τ"," l=e,μ",,," l = e, μ or τ"," l = e or μ",,," l = e,μ or τ"," l = e orμ"," l = e or μ"," ν = any"," q = udcsb"," f = any type",,,×BR(W→lν),×BR(Z→ll),×BR(Z→νν),σ(ttH),σ(ttH),σ(ttH),σ(VBF),"σ(ggF+VBF+WH+ZH+ttH+bbH) for MH≤400GeV, σ(ggF+VBF) for MH>400GeV",,,,,,,,,
[GeV],[pb],[%],[%],[%],[%],,[GeV],[pb],[%],[%],[%],[%],,[GeV],[pb],[%],[%],[%],[%],[pb],[pb],,[GeV],[pb],[%],[%],[%],[%],[fb],,[GeV],[pb],[%],[%],[%],[%],,[GeV],[pb],[%],[%],[%],[%],,[pb],[pb],[pb],[pb],,[GeV],,,,,,,,,,,,,,,,"ν = any","ν = any",,,"q = udcsb","q = udcsb","q = udcsb","q = udcsb",,"of fermion",,[GeV],×BR(H→bb),×BR(H→bb),×BR(H→bb),×BR(H→bb),×BR(H→ττ),×BR(H→γγ),×BR(H→ττ),×BR(H→ττ),×BR(H→μμ),×BR(H→γγ),×BR(H→Zγ),×BR(H→WW),×BR(H→lνqq),×BR(H→llll),×BR(H→ZZ),×BR(H→llqq),×BR(H→lνlν)
296,3.6541,5.7,-6.1,7.6,-8,,296,0.453,0.3,-0.2,2.5,-2.6,,296,0.02799,1.4,1.4,3.7,3.7,0.01888,0.009124,,296,0.01725,3.2,3.2,4.1,4.1,1.049,,296,0.008041,6.3,-11,9.3,9.3,,296,0.00730604,7.98014,-8.69936,5.92552,5.92552,,4.16768704,4.15234,4.1071,0.49824,,296,0.000593,7.62E-05,2.64E-07,2.98E-05,2.53E-07,5.06E-05,0.000651,1.41E-05,5.97E-05,0.692,0.306,0.0031,0.00138,0.000345,0.000689,0.0857,0.0408,0.00952,0.00815,0.0431,0.0287,0.101,0.0858,0.464,0.999,,296,3.58518312E-06,6.88592193E-07,2.04585E-06,4.768313E-06,6.127242E-07,1.133781E-07,3.45186E-05,0.00031757775245,1.10026937856E-06,5.8764387264E-05,0.00024881091629,0.13455774372446,0.84187278208,0.0057514081152,0.03433956734404,0.119612618048,0.170041631232
298,3.6236,5.7,-6.1,7.7,-7.9,,298,0.4469,0.3,-0.2,2.5,-2.6,,298,0.02723,1.4,1.4,3.7,3.7,0.01837,0.008862,,298,0.01675,3.1,3.1,4.1,4.1,0.9953,,298,0.007879,6.4,-11.1,9.4,9.4,,298,0.00708967,8.00879,-8.66805,5.95879,5.95879,,4.12944867,4.11448,4.0705,0.49088,,298,0.000581,7.48E-05,2.59E-07,2.92E-05,2.47E-07,5.91E-05,0.000652,1.37E-05,5.86E-05,0.692,0.307,0.0031,0.00138,0.000345,0.000689,0.0857,0.0408,0.00952,0.00815,0.0431,0.0288,0.101,0.0859,0.464,0.999,,298,3.41725608E-06,6.55102483E-07,1.94635E-06,4.577699E-06,5.893492E-07,1.079423E-07,3.342812E-05,0.00030888276052,1.06952720553E-06,5.6573446779E-05,0.00024198569206,0.13332318154608,0.83414863134,0.0056986391646,0.03413569430704,0.118928121696,0.168481505736
300,3.5944,5.7,-6.1,7.7,-7.9,,300,0.4408,0.3,-0.2,2.5,-2.6,,300,0.02649,1.4,1.4,3.7,3.7,0.01787,0.008611,,300,0.01627,3.1,3.1,4.1,4.1,0.9462,,300,0.007721,6.5,-11.1,9.4,9.4,,300,0.00687832,8.03596,-8.63343,5.99415,5.99415,,4.09255932,4.07796,4.0352,0.48356,,300,0.000569,7.34E-05,2.54E-07,2.86E-05,2.42E-07,6.87E-05,0.000653,1.34E-05,5.75E-05,0.692,0.307,0.00311,0.00138,0.000345,0.00069,0.0857,0.0408,0.00952,0.00815,0.0432,0.0288,0.101,0.086,0.464,0.999,,300,3.25572696E-06,6.2318662108E-07,1.851526E-06,4.393249E-06,5.667214E-07,1.034614E-07,3.235472E-05,0.00030039385409,1.03951006728E-06,5.4840294888E-05,0.0002353221609,0.13213217376267,0.82669698264,0.0056477318616,0.03383075200713,0.117865708416,0.166976420256
305,3.5286,5.7,-6,7.7,-7.9,,305,0.4267,0.3,-0.2,2.5,-2.6,,305,0.02474,1.4,1.4,3.8,3.8,0.01673,0.008018,,305,0.01513,3,3,4.2,4.2,0.8255,,305,0.007347,6.5,-11.1,9.5,9.5,,305,0.00642104,8.03795,-8.64876,5.97786,5.97786,,4.00893804,3.99517,3.9553,0.46657,,305,0.000542,7E-05,2.43E-07,2.72E-05,2.31E-07,9.82E-05,0.000658,1.27E-05,5.48E-05,0.691,0.308,0.00311,0.00138,0.000346,0.000692,0.0856,0.0408,0.00952,0.00814,0.0433,0.0288,0.101,0.0862,0.464,0.999,,305,2.89636128E-06,5.5202216536E-07,1.640092E-06,3.982074E-06,5.1429E-07,9.33069E-08,2.9869E-05,0.0002806256628,9.7417194372E-07,5.0913513108E-05,0.00021968980459,0.12924534011722,0.80980548408,0.0055323344952,0.033247450926,0.115457415552,0.163564672032
310,3.4721,5.7,-6,7.7,-8,,310,0.4132,0.3,-0.2,2.5,-2.6,,310,0.02313,1.4,1.4,3.8,3.8,0.01565,0.007468,,310,0.01408,2.9,2.9,4.2,4.2,0.7207,,310,0.006999,6.4,-11.1,9.6,9.6,,310,0.00599087,8.01999,-8.65623,5.95935,5.95935,,3.93549987,3.92251,3.8853,0.45041,,310,0.000516,6.68E-05,2.32E-07,2.59E-05,2.2E-07,0.000138,0.000664,1.21E-05,5.24E-05,0.69,0.308,0.00312,0.00139,0.000347,0.000693,0.0856,0.0408,0.00951,0.00813,0.0434,0.0289,0.101,0.0864,0.464,0.999,,310,2.57797728E-06,4.8906958848E-07,1.453056E-06,3.611484E-06,4.675332E-07,8.46879E-08,2.760176E-05,0.00026289139132,9.1303596984E-07,4.7619548427E-05,0.00020622019319,0.12669413053496,0.79497097374,0.0054703448193,0.03263840385947,0.113735946243,0.160568394696
315,3.4247,5.7,-6,7.7,-8,,315,0.4,0.3,-0.2,2.5,-2.6,,315,0.0216,1.5,1.5,3.9,3.9,0.01464,0.006954,,315,0.01311,2.9,2.9,4.3,4.3,0.6296,,315,0.006675,6.2,-11.1,9.7,9.7,,315,0.00558549,7.98042,-8.65374,5.93814,5.93814,,3.87167049,3.85941,3.8247,0.43471,,315,0.000492,6.39E-05,2.22E-07,2.47E-05,2.09E-07,0.000192,0.000671,1.14E-05,5E-05,0.69,0.309,0.00313,0.00139,0.000348,0.000694,0.0856,0.0408,0.00951,0.00812,0.0434,0.029,0.101,0.0866,0.464,0.999,,315,2.2954752E-06,4.3419627792E-07,1.290024E-06,3.2841E-06,4.265325E-07,7.6095E-08,2.556E-05,0.00024739974431,8.5951084878E-07,4.4137043586E-05,0.0001935835245,0.12463929428319,0.78207743898,0.0053816219811,0.03221329581912,0.11227844421,0.157964155992
320,3.3832,5.7,-6,7.7,-8,,320,0.3875,0.3,-0.2,2.5,-2.6,,320,0.02019,1.5,1.5,3.9,3.9,0.01371,0.006481,,320,0.01221,2.8,2.8,4.3,4.3,0.55,,320,0.006371,6.1,-11.1,9.8,9.8,,320,0.00520278,7.91717,-8.63837,5.9136,5.9136,,3.81467378,3.8031,3.7707,0.4199,,320,0.000469,6.12E-05,2.12E-07,2.36E-05,2E-07,0.000265,0.00068,1.09E-05,4.78E-05,0.689,0.309,0.00313,0.00139,0.000348,0.000696,0.0855,0.0408,0.0095,0.00811,0.0435,0.029,0.101,0.0867,0.464,0.998,,320,2.04532776E-06,3.8548440084E-07,1.145298E-06,2.987999E-06,3.899052E-07,6.94439E-08,2.3715E-05,0.00023345803534,8.0871084136E-07,4.1579944202E-05,0.00018234140668,0.1226264422971,0.77056410356,0.0053023965542,0.03173906850957,0.11062553962,0.155638690224
325,3.3554,5.7,-6,7.7,-8.1,,325,0.3753,0.3,-0.2,2.4,-2.6,,325,0.01889,1.5,1.5,3.9,3.9,0.01285,0.006045,,325,0.01139,2.8,2.8,4.3,4.3,0.4818,,325,0.006087,6.2,-11.1,10,10,,325,0.00487119,8.00553,-8.61487,5.88488,5.88488,,3.77193819,3.76098,3.7307,0.40558,,325,0.000449,5.86E-05,2.03E-07,2.26E-05,1.91E-07,0.000369,0.000693,1.03E-05,4.58E-05,0.688,0.31,0.00314,0.00139,0.000349,0.000697,0.0855,0.0408,0.00949,0.00811,0.0436,0.0291,0.101,0.0868,0.464,0.998,,325,1.83202776E-06,3.4426142876E-07,1.022822E-06,2.733063E-06,3.566982E-07,6.26961E-08,2.199258E-05,0.00022103557793,7.6570345257E-07,3.8850963357E-05,0.0001727547691,0.12107668115654,0.76193151438,0.0052429940841,0.03148506210856,0.109763401329,0.153895078152
330,3.3413,5.7,-6,7.8,-8.1,,330,0.3638,0.3,-0.3,2.5,-2.6,,330,0.01769,1.5,1.5,4,4,0.01205,0.005642,,330,0.01063,2.7,2.7,4.4,4.4,0.4229,,330,0.005821,6.3,-11.2,10.1,10.1,,330,0.00455845,8.08554,-8.57735,5.91786,5.91786,,3.74379945,3.73342,3.7051,0.39212,,330,0.000429,5.63E-05,1.95E-07,2.16E-05,1.83E-07,0.000521,0.000707,9.83E-06,4.38E-05,0.688,0.31,0.00314,0.0014,0.000349,0.000698,0.0854,0.0407,0.00949,0.0081,0.0437,0.0291,0.101,0.087,0.464,0.998,,330,1.63922616E-06,3.0697913532E-07,9.12054E-07,2.497209E-06,3.277223E-07,5.722043E-08,2.048194E-05,0.00021077590904,7.3004089275E-07,3.68015485935E-05,0.00016397841591,0.12017344651177,0.7562474889,0.00524131923,0.03125018286825,0.108944563995,0.152372637615
335,3.341,5.7,-5.9,7.9,-8.1,,335,0.3526,0.3,-0.3,2.5,-2.5,,335,0.01655,1.5,1.5,4.1,4.1,0.01129,0.005261,,335,0.009912,2.7,2.7,4.4,4.4,0.3722,,335,0.005571,6.5,-11.3,10.2,10.2,,335,0.00426299,8.15736,-8.52257,5.95506,5.95506,,3.72989599,3.720062,3.6936,0.379062,,335,0.000412,5.41E-05,1.87E-07,2.07E-05,1.75E-07,0.000761,0.000726,9.37E-06,4.21E-05,0.687,0.311,0.00314,0.0014,0.00035,0.000699,0.0854,0.0407,0.00948,0.00809,0.0437,0.0291,0.101,0.0871,0.464,0.998,,335,1.4728176E-06,2.74901311104E-07,8.167488E-07,2.295252E-06,3.013911E-07,5.220027E-08,1.907566E-05,0.00020178737306,6.9749055013E-07,3.49491254263E-05,0.00015702862118,0.11955313276159,0.75343898998,0.005221854386,0.03123456080078,0.108539973309,0.151806766793
340,3.3594,5.7,-5.9,7.9,-8.1,,340,0.3422,0.3,-0.3,2.5,-2.5,,340,0.0155,1.5,1.5,4.1,4.1,0.01058,0.004912,,340,0.009251,2.7,2.7,4.5,4.5,0.3288,,340,0.005337,6.7,-11.4,10.4,10.4,,340,0.00398343,8.2202,-8.44922,5.99735,5.99735,,3.73567143,3.726351,3.7016,0.366951,,340,0.000395,5.2E-05,1.8E-07,1.99E-05,1.68E-07,0.0012,0.00075,8.91E-06,4.03E-05,0.687,0.311,0.00315,0.0014,0.00035,0.000699,0.0853,0.0407,0.00948,0.00808,0.0437,0.0292,0.101,0.0872,0.464,0.998,,340,1.32246E-06,2.4598242482E-07,7.30829E-07,2.108115E-06,2.77524E-07,4.755267E-08,1.77944E-05,0.00019425491436,6.724208574E-07,3.32848324413E-05,0.00015054755863,0.11973825104556,0.75460562886,0.005229940002,0.03128292497295,0.109081605756,0.152041827201
345,3.3985,5.7,-5.9,7.9,-8.2,,345,0.3305,0.3,-0.3,2.5,-2.5,,345,0.01447,1.6,1.6,4.2,4.2,0.009898,0.004572,,345,0.008625,2.6,2.6,4.5,4.5,0.2943,,345,0.005116,6.8,-11.5,10.5,10.5,,345,0.00373973,8.24091,-8.44166,6.04587,6.04587,,3.76095073,3.752095,3.729,0.353595,,345,0.00038,5.02E-05,1.74E-07,1.91E-05,1.62E-07,0.00328,0.000783,8.44E-06,3.88E-05,0.685,0.311,0.00314,0.0014,0.000349,0.000698,0.0851,0.0406,0.00945,0.00806,0.0437,0.0291,0.1,0.0871,0.463,0.995,,345,1.1876976E-06,2.2062819E-07,6.555E-07,1.94408E-06,2.568232E-07,4.317904E-08,1.65911E-05,0.00018879972665,6.5440542702E-07,3.17424241612E-05,0.00014592488832,0.12019757832233,0.752190146,0.005265331022,0.03149461662198,0.109443666243,0.152694599638
350,3.4005,5.7,-5.9,8,-8.2,,350,0.32,0.3,-0.3,2.5,-2.6,,350,0.01352,1.6,1.6,4.2,4.2,0.00926,0.004258,,350,0.008056,2.6,2.6,4.5,4.5,0.268,,350,0.004909,6.9,-11.6,10.7,10.7,,350,0.00350935,8.24546,-8.42287,6.10209,6.10209,,3.75049435,3.742076,3.7205,0.341576,,350,0.00036,4.76E-05,1.65E-07,1.81E-05,1.53E-07,0.0156,0.000814,7.73E-06,3.65E-05,0.676,0.307,0.00311,0.00138,0.000345,0.00069,0.084,0.0401,0.00933,0.00796,0.0432,0.0288,0.099,0.0861,0.457,0.983,,350,1.0513152E-06,1.9522717056E-07,5.80032E-07,1.76724E-06,2.336684E-07,3.794657E-08,1.5232E-05,0.00017852353106,6.1883156775E-07,2.89913213255E-05,0.00013689304378,0.11828855153007,0.7425978813,0.005175682203,0.03100310449721,0.10801423728,0.150394823435
360,3.3846,5.8,-5.9,8,-8.2,,360,0.3028,0.3,-0.3,2.5,-2.7,,360,0.01207,1.6,1.6,4.4,4.4,0.008293,0.003779,,360,0.00715,2.7,2.7,4.7,4.7,0.229,,360,0.004529,7.2,-11.8,10.9,10.9,,360,0.00308446,8.19987,-8.34295,6.15615,6.15615,,3.71423346,3.70662,3.6874,0.32202,,360,0.000318,4.23E-05,1.47E-07,1.6E-05,1.35E-07,0.0514,0.000851,6.25E-06,3.17E-05,0.651,0.297,0.003,0.00133,0.000334,0.000667,0.0809,0.0386,0.00899,0.00766,0.0417,0.0278,0.0953,0.0831,0.441,0.947,,360,8.2906416E-07,1.530563892E-07,4.5474E-07,1.440222E-06,1.915767E-07,2.830625E-08,1.280844E-05,0.00015711207536,5.4599231862E-07,2.3213959125E-05,0.00011774120068,0.11281262087765,0.707932897476,0.0049399305018,0.02970324794369,0.103255690188,0.143369411556
370,3.3319,5.8,-5.8,8.1,-8.2,,370,0.2896,0.3,-0.3,2.5,-2.7,,370,0.01076,1.7,1.7,4.5,4.5,0.007411,0.003348,,370,0.006364,2.7,2.7,4.9,4.9,0.201,,370,0.004192,7.4,-12,11.2,11.2,,370,0.0027302,8.47271,-8.2713,6.22251,6.22251,,3.6455462,3.638624,3.6215,0.306724,,370,0.000283,3.78E-05,1.31E-07,1.42E-05,1.2E-07,0.0835,0.000864,5.03E-06,2.76E-05,0.628,0.287,0.00291,0.00129,0.000323,0.000646,0.0782,0.0373,0.00868,0.0074,0.0404,0.0269,0.092,0.0805,0.426,0.915,,370,6.5773728E-07,1.21236923792E-07,3.602024E-07,1.186336E-06,1.584576E-07,2.108576E-08,1.094688E-05,0.00013780164636,4.775665522E-07,1.8337097386E-05,0.00010061707512,0.10681438700252,0.6707805008,0.004702754598,0.02817233190231,0.09806519278,0.13597887326
380,3.231,5.8,-5.6,8.1,-8.2,,380,0.2776,0.3,-0.3,2.6,-2.8,,380,0.009627,1.7,1.7,4.6,4.6,0.006648,0.002979,,380,0.005684,2.8,2.8,5,5,0.181,,380,0.003889,7.7,-12.1,11.4,11.4,,380,0.00241134,8.73549,-8.13785,6.3059,6.3059,,3.53021134,3.523911,3.5086,0.292911,,380,0.000254,3.41E-05,1.18E-07,1.27E-05,1.08E-07,0.11,0.000861,4.06E-06,2.42E-05,0.609,0.28,0.00283,0.00126,0.000315,0.000629,0.0759,0.0362,0.00843,0.00718,0.0393,0.0262,0.0892,0.0784,0.414,0.889,,380,5.28175728E-07,9.7186532576E-08,2.887472E-07,9.87806E-07,1.326149E-07,1.578934E-08,9.46616E-06,0.00012038020669,4.1656493812E-07,1.43326580404E-05,8.5431114428E-05,0.10030567402994,0.629789703056,0.0044480662884,0.02661564713511,0.092491537108,0.127793650508
390,3.0893,5.8,-5.5,8.2,-8.2,,390,0.266,0.3,-0.4,2.6,-2.8,,390,0.008629,1.7,1.7,4.6,4.6,0.005976,0.002655,,390,0.00509,2.8,2.8,5,5,0.1653,,390,0.003615,7.9,-12.3,11.7,11.7,,390,0.00214205,8.96322,-8.14979,6.41384,6.41384,,3.37477605,3.369019,3.3553,0.279719,,390,0.00023,3.1E-05,1.07E-07,1.15E-05,9.78E-08,0.131,0.00085,3.27E-06,2.14E-05,0.594,0.274,0.00277,0.00123,0.000308,0.000616,0.074,0.0354,0.00823,0.007,0.0385,0.0257,0.087,0.0767,0.404,0.868,,390,4.2868872E-07,7.88068412E-08,2.3414E-07,8.3145E-07,1.12065E-07,1.182105E-08,8.246E-06,0.00010461805755,3.6110103735E-07,1.10355176835E-05,7.222020747E-05,0.09352740952495,0.5872110327,0.0041509745415,0.02489853613417,0.086731744485,0.11946707217
400,2.9208,5.8,-5.4,8.2,-8.2,,400,0.2543,0.3,-0.4,2.6,-2.8,,400,0.007765,1.7,1.7,4.6,4.6,0.00539,0.002375,,400,0.004568,2.8,2.8,5,5,0.1531,,400,0.003366,8.1,-12.5,12,12,,400,0.00189859,9.1694,-8.11711,6.55906,6.55906,,3.19269759,3.187433,3.1751,0.266633,,400,0.000209,2.84E-05,9.83E-08,1.05E-05,8.92E-08,0.148,0.000832,2.65E-06,1.9E-05,0.582,0.269,0.00273,0.00121,0.000303,0.000606,0.0726,0.0347,0.00806,0.00686,0.0379,0.0252,0.0852,0.0754,0.396,0.851,,400,3.5054316E-07,6.4267392992E-08,1.909424E-07,7.03494E-07,9.55944E-08,8.9199E-09,7.22212E-06,9.0672611556E-05,3.13842173097E-07,8.4606486135E-06,6.066125421E-05,0.08669384627776,0.544035669336,0.0038631640839,0.0231253522922,0.080455979268,0.110786606373
420,2.5498,5.8,-5.3,8.3,-8.3,,420,0.2317,0.3,-0.4,2.8,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7815,2.7815,2.7815,0.2317,,420,0.000178,2.43E-05,8.41E-08,8.93E-06,7.57E-08,0.171,0.000789,1.74E-06,1.53E-05,0.565,0.263,0.00267,0.00119,0.000296,0.000593,0.0706,0.0337,0.00784,0.00666,0.037,0.0247,0.0827,0.0737,0.385,0.828,,420,,,,,,,5.63031E-06,6.759045E-05,2.3392415E-07,4.83981E-06,4.255695E-05,0.07332212016,0.4600601,0.003309985,0.0196975905608,0.06870305,0.09373655
440,2.1783,5.8,-5.3,8.5,-8.4,,440,0.2103,0.3,-0.4,2.8,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3886,2.3886,2.3886,0.2103,,440,0.000154,2.12E-05,7.35E-08,7.74E-06,6.56E-08,0.184,0.000742,1.15E-06,1.26E-05,0.555,0.26,0.00264,0.00117,0.000293,0.000586,0.0694,0.0332,0.00771,0.00654,0.0366,0.0244,0.0812,0.0729,0.379,0.815,,440,,,,,,,4.45836E-06,5.063832E-05,1.755621E-07,2.74689E-06,3.009636E-05,0.061850599488,0.38790864,0.002794662,0.0167222637504,0.05828184,0.07930152
450,2.0024,5.8,-5.2,8.6,-8.4,,450,0.2002,0.3,-0.5,2.8,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2026,2.2026,2.2026,0.2002,,450,0.000144,1.99E-05,6.91E-08,7.25E-06,6.14E-08,0.188,0.000718,9.28E-07,1.15E-05,0.551,0.259,0.00263,0.00117,0.000292,0.000585,0.069,0.033,0.00767,0.0065,0.0365,0.0244,0.0808,0.0727,0.377,0.811,,450,,,,,,,3.98398E-06,4.383174E-05,1.5219966E-07,2.0440128E-06,2.53299E-05,0.0566232425856,0.35594016,0.002577042,0.01536079495776,0.05374344,0.0726858
460,1.8365,5.8,-5.2,8.7,-8.4,,460,0.1905,0.3,-0.5,2.9,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027,2.027,2.027,0.1905,,460,0.000136,1.88E-05,6.52E-08,6.81E-06,5.77E-08,0.191,0.000694,7.5E-07,1.05E-05,0.549,0.259,0.00263,0.00117,0.000292,0.000584,0.0688,0.0329,0.00764,0.00648,0.0365,0.0243,0.0804,0.0727,0.376,0.808,,460,,,,,,,3.5814E-06,3.81076E-05,1.321604E-07,1.52025E-06,2.12835E-05,0.051919869888,0.3259416,0.00237159,0.0141361715152,0.0492561,0.0666883
480,1.5375,5.8,-5.2,8.9,-8.5,,480,0.1724,0.3,-0.5,2.9,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7099,1.7099,1.7099,0.1724,,480,0.000121,1.69E-05,5.85E-08,6.07E-06,5.15E-08,0.193,0.000647,4.86E-07,8.88E-06,0.546,0.26,0.00263,0.00117,0.000293,0.000585,0.0685,0.0328,0.00761,0.00645,0.0365,0.0244,0.0801,0.0728,0.375,0.806,,480,,,,,,,2.91356E-06,2.889731E-05,1.0002915E-07,8.310114E-07,1.5183912E-05,0.0435582935424,0.27392598,0.002000583,0.0119707773536,0.04172156,0.05608472
500,1.2828,5.8,-5.1,9.1,-8.5,,500,0.1561,0.3,-0.5,3.1,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4389,1.4389,1.4389,0.1561,,500,0.000109,1.53E-05,5.3E-08,5.47E-06,4.63E-08,0.192,0.000604,3.11E-07,7.59E-06,0.546,0.261,0.00265,0.00118,0.000294,0.000588,0.0685,0.0328,0.00761,0.00644,0.0367,0.0245,0.08,0.0731,0.375,0.807,,500,,,,,,,2.38833E-06,2.201517E-05,7.62617E-08,4.474979E-07,1.0921251E-05,0.0366547918464,0.230224,0.001697902,0.01011228760656,0.03525305,0.04719592
520,1.0689,5.8,-5.1,9.2,-8.6,,520,0.1414,0.3,-0.6,3.1,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2103,1.2103,1.2103,0.1414,,520,9.88E-05,1.4E-05,4.84E-08,4.96E-06,4.21E-08,0.19,0.000562,1.96E-07,6.54E-06,0.547,0.263,0.00267,0.00118,0.000296,0.000592,0.0687,0.0329,0.00764,0.00646,0.037,0.0247,0.0802,0.0736,0.377,0.81,,520,,,,,,,1.9796E-06,1.69442E-05,5.857852E-08,2.372188E-07,7.915362E-06,0.0308878629696,0.19413212,0.001428154,0.00857091276496,0.02989441,0.03981887
540,0.8913,5.8,-5.1,9.4,-8.6,,540,0.1283,0.3,-0.6,3.2,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0196,1.0196,1.0196,0.1283,,540,9.02E-05,1.28E-05,4.45E-08,4.53E-06,3.84E-08,0.185,0.000524,1.24E-07,5.67E-06,0.549,0.265,0.00269,0.00119,0.000299,0.000597,0.069,0.0331,0.00767,0.00648,0.0373,0.0249,0.0805,0.0742,0.379,0.814,,540,,,,,,,1.64224E-06,1.305088E-05,4.53722E-08,1.264304E-07,5.781132E-06,0.0261161812224,0.1641556,0.001213324,0.0072753517216,0.02538804,0.03374876
550,0.8144,5.8,-5.1,9.4,-8.7,,550,0.1223,0.3,-0.6,3.2,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9367,0.9367,0.9367,0.1223,,550,8.64E-05,1.23E-05,4.27E-08,4.34E-06,3.67E-08,0.183,0.000506,9.89E-08,5.3E-06,0.55,0.266,0.0027,0.0012,0.0003,0.0006,0.0692,0.0332,0.00769,0.0065,0.0375,0.025,0.0806,0.0745,0.38,0.816,,550,,,,,,,1.50429E-06,1.152141E-05,3.999709E-08,9.263963E-08,4.96451E-06,0.02403647136,0.15099604,0.00112404,0.00670904106208,0.0234175,0.03109844
560,0.7442,5.9,-5.1,9.4,-8.7,,560,0.1166,0.3,-0.6,3.2,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8608,0.8608,0.8608,0.1166,,560,8.28E-05,1.19E-05,4.11E-08,4.15E-06,3.52E-08,0.18,0.000488,8.1E-08,4.96E-06,0.552,0.267,0.00271,0.00121,0.000301,0.000603,0.0694,0.0333,0.00771,0.00651,0.0376,0.0251,0.0809,0.0749,0.381,0.819,,560,,,,,,,1.38754E-06,1.024352E-05,3.537888E-08,6.97248E-08,4.269568E-06,0.0221691396096,0.13927744,0.001041568,0.00618859144704,0.02160608,0.02866464
580,0.6228,5.9,-5.1,9.5,-8.7,,580,0.1062,0.3,-0.7,3.4,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729,0.729,0.729,0.1062,,580,7.64E-05,1.1E-05,3.81E-08,3.83E-06,3.25E-08,0.175,0.000455,5.92E-08,4.35E-06,0.555,0.27,0.00274,0.00122,0.000304,0.000609,0.0699,0.0335,0.00776,0.00655,0.038,0.0253,0.0813,0.0756,0.384,0.825,,580,,,,,,,1.1682E-06,8.019E-06,2.77749E-08,4.31568E-08,3.17115E-06,0.01887678432,0.1185354,0.00088938,0.005299923312,0.0184437,0.0244215
600,0.523,5.9,-5,9.5,-8.8,,600,0.09688,0.4,-0.7,3.5,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61988,0.61988,0.61988,0.09688,,600,7.06E-05,1.02E-05,3.54E-08,3.54E-06,3E-08,0.169,0.000424,5.03E-08,3.84E-06,0.558,0.272,0.00277,0.00123,0.000307,0.000615,0.0703,0.0337,0.00782,0.00659,0.0383,0.0256,0.0818,0.0763,0.387,0.831,,600,,,,,,,9.88176E-07,6.322776E-06,2.1943752E-08,3.1179964E-08,2.3803392E-06,0.01613798567424,0.101412368,0.0007624524,0.0045399892183,0.015868928,0.020889956
